,VIX,FX,Correlation,Scenario
1169,18.20295698541025,1000.0,-0.40396552349630327,Low_Vol_Trap
1170,12.759425823521127,1000.0,-0.351685735609279,Low_Vol_Trap
1171,14.915267434015476,1000.0,-0.35268398830609504,Low_Vol_Trap
1172,15.964857141904844,1000.0,-0.3153625359637332,Low_Vol_Trap
1173,15.14841873100955,1000.0,-0.3075693433898813,Low_Vol_Trap
1174,12.75151832606641,1000.0,-0.36278963148770565,Low_Vol_Trap
1175,12.505177197828157,1000.0,-0.36861030286147456,Low_Vol_Trap
1176,13.822150639093907,1000.0,-0.4297228594668143,Low_Vol_Trap
1177,12.203586356146895,1000.0,-0.4509244231111385,Low_Vol_Trap
1178,12.193746574932318,1000.0,-0.47468662226766245,Low_Vol_Trap
1179,12.060269314185183,1000.0,-0.4287349847615498,Low_Vol_Trap
1180,14.147794927262625,1000.0,-0.3656863812588348,Low_Vol_Trap
1181,15.116357812168983,1000.0,-0.43668307065594875,Low_Vol_Trap
1182,14.016363584339539,1000.0,-0.4115372725934901,Low_Vol_Trap
1183,16.28430348982241,1000.0,-0.40910334776199303,Low_Vol_Trap
1184,18.90182531478043,1000.0,-0.36123970529320226,Low_Vol_Trap
1185,21.27955104813528,1000.0,-0.2222854601502363,Low_Vol_Trap
1186,21.625762254278577,1000.0,-0.14778198086464825,Low_Vol_Trap
1187,22.864059480640687,1000.0,-0.02518908642093541,Low_Vol_Trap
1188,20.580669070900015,1000.0,0.035616117483904294,Low_Vol_Trap
1189,25.800640224323626,1000.0,0.05433811536743614,Low_Vol_Trap
1190,29.63464375955186,1000.0,0.06966839146444803,Low_Vol_Trap
1191,40.43178081491479,1000.0,0.19579862134750806,Low_Vol_Trap
1192,35.557640933085686,1000.0,0.2584749027190419,Low_Vol_Trap
1193,31.719689970453057,1000.0,0.25432237189252915,Low_Vol_Trap
1194,31.851521499127998,1000.0,0.20689857354102778,Low_Vol_Trap
1195,31.063530164357378,1000.0,0.20988306011216967,Low_Vol_Trap
1196,23.863371199392965,1000.0,0.07522189759862559,Low_Vol_Trap
1197,20.75242314631015,1000.0,-0.04442692518019878,Low_Vol_Trap
1198,17.96210353197454,1000.0,-0.08008291721761296,Low_Vol_Trap
1199,18.320384400625354,1000.0,-0.15193823444352728,Low_Vol_Trap
1200,18.397743715656674,1000.0,-0.21110704222632268,Low_Vol_Trap
1201,17.942793944589877,1000.0,-0.2314310707436616,Low_Vol_Trap
1202,15.212823095410759,1000.0,-0.42102155932389235,Low_Vol_Trap
1203,14.828844204676301,1000.0,-0.405226738056292,Low_Vol_Trap
1204,14.990235002180734,1000.0,-0.39632670240990725,Low_Vol_Trap
1205,14.076452005773952,1000.0,-0.38644658387070435,Low_Vol_Trap
1206,14.609038840837266,1000.0,-0.4514237219377719,Low_Vol_Trap
1207,12.75758811808161,1000.0,-0.4816592566932177,Low_Vol_Trap
1208,22.288272234970957,1000.0,-0.4163038735993999,Low_Vol_Trap
1209,26.231321643716395,1000.0,-0.33884134479991534,Low_Vol_Trap
1210,24.73333244368805,1000.0,-0.23966199355160825,Low_Vol_Trap
1211,27.38371928551242,1000.0,-0.1602535542187831,Low_Vol_Trap
1212,26.92872401839203,1000.0,-0.06289439247645794,Low_Vol_Trap
1213,21.85679384749466,1000.0,-0.15723761513408466,Low_Vol_Trap
1214,18.325178637810776,1000.0,-0.21723420749833525,Low_Vol_Trap
1215,17.08556820775667,1000.0,-0.27929933916109123,Low_Vol_Trap
1216,15.63461749581456,1000.0,-0.30197180437295246,Low_Vol_Trap
1217,14.667011197523442,1000.0,-0.2909746667593733,Low_Vol_Trap
1218,14.441975103914466,1000.0,-0.2879977833959306,Low_Vol_Trap
1219,14.883595390957781,1000.0,-0.3164314172659769,Low_Vol_Trap
1220,19.179486783725604,1000.0,-0.23831964629038488,Low_Vol_Trap
1221,24.163794661046502,1000.0,-0.17911609917535334,Low_Vol_Trap
1222,27.302570706573942,1000.0,-0.06731984418118434,Low_Vol_Trap
1223,30.846177783194413,1000.0,-0.0859556067366781,Low_Vol_Trap
1224,29.37468612474823,1000.0,-0.06827950934819474,Low_Vol_Trap
1225,29.319757680284027,1000.0,-0.10518009095871442,Low_Vol_Trap
1226,20.729659297593518,1000.0,-0.18657330074530648,Low_Vol_Trap
1227,19.181390253726008,1000.0,-0.21893960454104866,Low_Vol_Trap
1228,17.762086059940447,1000.0,-0.2706233063896965,Low_Vol_Trap
1229,15.062075542241649,1000.0,-0.30968105940490287,Low_Vol_Trap
1230,16.152846423156994,1000.0,-0.3375609375356784,Low_Vol_Trap
1231,15.955095715636805,1000.0,-0.3234893123773933,Low_Vol_Trap
1232,14.9683381644018,1000.0,-0.38237058421137643,Low_Vol_Trap
1233,16.617747026364437,1000.0,-0.34032175317407926,Low_Vol_Trap
1234,21.52991892126801,1000.0,-0.3458620577655559,Low_Vol_Trap
1235,21.448700066860503,1000.0,-0.24179250028003124,Low_Vol_Trap
1236,22.394260515441015,1000.0,-0.2023266625155565,Low_Vol_Trap
1237,21.016194348711927,1000.0,-0.09571675810508862,Low_Vol_Trap
1238,20.7733351292888,1000.0,-0.03354361191615263,Low_Vol_Trap
1239,25.18064142093621,1000.0,0.04651244895994706,Low_Vol_Trap
1240,28.64610850052136,1000.0,0.017900971423080586,Low_Vol_Trap
1241,31.180965322394396,1000.0,0.043524226121654824,Low_Vol_Trap
1242,32.963990280590124,1000.0,0.06336736600368796,Low_Vol_Trap
1243,30.58971377582145,1000.0,0.04836876338968629,Low_Vol_Trap
1244,31.476282068214584,1000.0,0.11406153337795923,Low_Vol_Trap
1245,22.93781045275668,1000.0,0.008673644426835443,Low_Vol_Trap
1246,20.750239613212027,1000.0,-0.05222145052828826,Low_Vol_Trap
1247,18.897578223848708,1000.0,-0.0657106007357788,Low_Vol_Trap
1248,15.85695472743883,1000.0,-0.07718437053376373,Low_Vol_Trap
1249,15.925515632997127,1000.0,-0.15649393968936778,Low_Vol_Trap
1250,14.93328948425558,1000.0,-0.24928150729906254,Low_Vol_Trap
1251,16.00452701922787,1000.0,-0.2288276195282976,Low_Vol_Trap
1252,14.940816541787491,1000.0,-0.24224740357111876,Low_Vol_Trap
1253,16.213524383844458,1000.0,-0.31828880163762957,Low_Vol_Trap
1254,16.386833597557622,1000.0,-0.3142555526629045,Low_Vol_Trap
1255,13.273008895806228,1000.0,-0.4603510227340001,Low_Vol_Trap
1256,17.97510381626877,1000.0,-0.30105103936130134,Low_Vol_Trap
1257,19.29972314450763,1000.0,-0.32680874364193047,Low_Vol_Trap
1258,26.78677046002042,1000.0,-0.24113453472462684,Low_Vol_Trap
1259,27.14032578245024,1000.0,-0.17029066278996577,Low_Vol_Trap
1260,30.06725484797036,1000.0,-0.12494129880783131,Low_Vol_Trap
1261,31.063481142649312,1000.0,-0.03523231406628094,Low_Vol_Trap
1262,28.670881242910124,1000.0,-0.051460220177165575,Low_Vol_Trap
1263,21.223933169280883,1000.0,-0.10502225532667558,Low_Vol_Trap
1264,36.53274542487119,1000.0,0.2702826611328476,Low_Vol_Trap
1265,40.549288922499024,1000.0,0.405646503026396,Low_Vol_Trap
1266,40.635525194663174,1000.0,0.4621177078014569,Low_Vol_Trap
1267,42.403938434728545,1000.0,0.4967698529339765,Low_Vol_Trap
1268,30.59092128821341,1000.0,0.42935026266913556,Low_Vol_Trap
1269,29.082535081706887,1000.0,0.3567918187360417,Low_Vol_Trap
1270,32.936966073793286,1000.0,0.24526608912702794,Low_Vol_Trap
1271,33.038967723635174,1000.0,0.18307765063928605,Low_Vol_Trap
1272,29.08400295241961,1000.0,0.07852366297963646,Low_Vol_Trap
1273,27.510585213571094,1000.0,0.06795495255013963,Low_Vol_Trap
1274,27.46012329332059,1000.0,0.05979371217860128,Low_Vol_Trap
1275,24.70717421340721,1000.0,-0.01801804643949279,Low_Vol_Trap
1276,20.66130278516112,1000.0,-0.12317333433544855,Low_Vol_Trap
1277,17.92677503023679,1000.0,-0.16522585802971246,Low_Vol_Trap
1278,18.855061115003316,1000.0,-0.2144970802913898,Low_Vol_Trap
1279,17.994970136493855,1000.0,-0.257777923000946,Low_Vol_Trap
1280,16.624819960682565,1000.0,-0.28632917397690644,Low_Vol_Trap
1281,16.031160788899673,1000.0,-0.32704102384889955,Low_Vol_Trap
1282,15.511681565041805,1000.0,-0.421486550420923,Low_Vol_Trap
1283,16.996971547629695,1000.0,-0.46536448409466613,Low_Vol_Trap
1284,13.308791654519924,1000.0,-0.3411775367312437,Low_Vol_Trap
1285,16.353281390225998,1000.0,-0.43309909905725386,Low_Vol_Trap
1286,14.172011143184415,1000.0,-0.490503327095463,Low_Vol_Trap
1287,17.191113273020267,1000.0,-0.4123052256637415,Low_Vol_Trap
1288,16.419726909966172,1000.0,-0.4391471393342314,Low_Vol_Trap
1289,14.066191460035435,1000.0,-0.4314712284719644,Low_Vol_Trap
1290,13.617250074636086,1000.0,-0.3771725148240492,Low_Vol_Trap
1291,13.909827340696904,1000.0,-0.46184633825238425,Low_Vol_Trap
1292,16.155311780270967,1000.0,-0.4583343403153737,Low_Vol_Trap
1293,11.919146985387886,1000.0,-0.3826672832975575,Low_Vol_Trap
1294,13.676191761894385,1000.0,-0.3903878857776446,Low_Vol_Trap
1295,14.55194946710686,1000.0,-0.4183199974321333,Low_Vol_Trap
1296,16.373055360017194,1000.0,-0.44405941485303213,Low_Vol_Trap
1297,16.616924413165403,1000.0,-0.4441538401838804,Low_Vol_Trap
1298,13.26222741291323,1000.0,-0.4213585632122489,Low_Vol_Trap
1299,14.525996078340595,1000.0,-0.41458861168435523,Low_Vol_Trap
1300,13.452149914924764,1000.0,-0.40327372498385655,Low_Vol_Trap
1301,12.528370086927259,1000.0,-0.4463019377099481,Low_Vol_Trap
1302,14.707713607849906,1000.0,-0.4260251199773376,Low_Vol_Trap
1303,12.003678669213144,1000.0,-0.4600436582843635,Low_Vol_Trap
1304,17.12672897003685,1000.0,-0.4454692427538531,Low_Vol_Trap
1305,16.91546726939089,1000.0,-0.41578437477636565,Low_Vol_Trap
1306,16.23941321493217,1000.0,-0.3968560231371759,Low_Vol_Trap
1307,15.648563882604181,1000.0,-0.39449513997689556,Low_Vol_Trap
1308,13.837914481797755,1000.0,-0.343868415955953,Low_Vol_Trap
1309,13.72786188255352,1000.0,-0.3590429534843995,Low_Vol_Trap
1310,13.473329324552914,1000.0,-0.3171850833157963,Low_Vol_Trap
1311,15.559879169610234,1000.0,-0.4801852998825087,Low_Vol_Trap
1312,21.072968563628393,1000.0,-0.3034383767810631,Low_Vol_Trap
1313,20.344062979834316,1000.0,-0.2677519038500599,Low_Vol_Trap
1314,15.852078414808549,1000.0,-0.3057957463184485,Low_Vol_Trap
1315,15.118079768616129,1000.0,-0.33077818224130556,Low_Vol_Trap
1316,14.854216336299876,1000.0,-0.3165828648391158,Low_Vol_Trap
1317,13.476576624774728,1000.0,-0.29049907462630564,Low_Vol_Trap
1318,13.223538006128297,1000.0,-0.272536911466221,Low_Vol_Trap
1319,12.450010748110218,1000.0,-0.46961437463414263,Low_Vol_Trap
1320,16.64555153057938,1000.0,-0.3680499414401396,Low_Vol_Trap
1321,16.934915363944285,1000.0,-0.4011891327566868,Low_Vol_Trap
1322,16.703511205530873,1000.0,-0.3854831141298851,Low_Vol_Trap
1323,13.334521633686911,1000.0,-0.33842657701259954,Low_Vol_Trap
1324,13.544908049687209,1000.0,-0.3295613888584118,Low_Vol_Trap
1325,25.626074190902205,1000.0,-0.1708934329490765,Low_Vol_Trap
1326,34.924054136865045,1000.0,-0.0006436058479629622,Low_Vol_Trap
1327,34.43328862455353,1000.0,0.11114504512315679,Low_Vol_Trap
1328,42.034415411466284,1000.0,0.21074821948570577,Low_Vol_Trap
1329,48.35795139219418,1000.0,0.26285176939092403,Low_Vol_Trap
1330,45.282643013974884,1000.0,0.36910376430516517,Low_Vol_Trap
1331,40.43126907032429,1000.0,0.5148052448757374,Low_Vol_Trap
1332,31.916654135441103,1000.0,0.3900760167855732,Low_Vol_Trap
1333,26.352773660115986,1000.0,0.25551671250368785,Low_Vol_Trap
1334,23.665350038508173,1000.0,0.07207392799940193,Low_Vol_Trap
1335,19.501943171918782,1000.0,-0.028155003214134326,Low_Vol_Trap
1336,17.32307735251995,1000.0,-0.1372290775029896,Low_Vol_Trap
1337,15.86232757862703,1000.0,-0.1456260465197463,Low_Vol_Trap
1338,15.879262272922654,1000.0,-0.2099530227948582,Low_Vol_Trap
1339,13.539116560728838,1000.0,-0.2893398607472964,Low_Vol_Trap
1340,13.702690785092857,1000.0,-0.3158572354787467,Low_Vol_Trap
1341,13.727442546459473,1000.0,-0.28499136420523086,Low_Vol_Trap
1342,11.682721780385862,1000.0,-0.36437939965702787,Low_Vol_Trap
1343,11.469454352605533,1000.0,-0.3668955696869872,Low_Vol_Trap
1344,13.311236877264523,1000.0,-0.4807857153432716,Low_Vol_Trap
1345,14.033373163732811,1000.0,-0.3985148471714884,Low_Vol_Trap
1346,15.811144627792448,1000.0,-0.4248607620632303,Low_Vol_Trap
1347,31.000208687032192,1000.0,0.010774983218443957,Low_Vol_Trap
1348,32.1379530605112,1000.0,0.10538142986307039,Low_Vol_Trap
1349,37.01079611919504,1000.0,0.2207322562457444,Low_Vol_Trap
1350,37.89391053953465,1000.0,0.29766914701075586,Low_Vol_Trap
1351,48.23777445090388,1000.0,0.33143692297736593,Low_Vol_Trap
1352,41.9797553403726,1000.0,0.2947453047633067,Low_Vol_Trap
1353,29.642808204049764,1000.0,0.09127077179905324,Low_Vol_Trap
1354,25.2457294758361,1000.0,0.05280548981764761,Low_Vol_Trap
1355,27.897480271054775,1000.0,0.14233282780293216,Low_Vol_Trap
1356,25.4808860398962,1000.0,0.11860466362545581,Low_Vol_Trap
1357,21.986664916243633,1000.0,0.04226074045544832,Low_Vol_Trap
1358,18.945426136088244,1000.0,-0.04756583492295925,Low_Vol_Trap
1359,17.984017408660222,1000.0,-0.09898779808815714,Low_Vol_Trap
1360,17.475654005595626,1000.0,-0.1562224483894086,Low_Vol_Trap
1361,17.076889912653254,1000.0,-0.22905755537344424,Low_Vol_Trap
1362,15.375319082942479,1000.0,-0.27700578447955093,Low_Vol_Trap
1363,13.67468720405856,1000.0,-0.3492835623868968,Low_Vol_Trap
1364,11.779412891372894,1000.0,-0.3556781956951541,Low_Vol_Trap
1365,11.992750974973523,1000.0,-0.3257337676584876,Low_Vol_Trap
1366,15.239512502535833,1000.0,-0.37133362285176946,Low_Vol_Trap
1367,14.85993121917867,1000.0,-0.39122097688490254,Low_Vol_Trap
1368,13.68821446327254,1000.0,-0.3530860138952218,Low_Vol_Trap
1369,14.751843213646572,1000.0,-0.3756717426310546,Low_Vol_Trap
1370,17.480102232172296,1000.0,-0.33729640468008726,Low_Vol_Trap
1371,16.742369054975565,1000.0,-0.38213771267386704,Low_Vol_Trap
1372,21.264440624245964,1000.0,-0.14800612099773636,Low_Vol_Trap
1373,25.455662408304185,1000.0,-0.04225791244939289,Low_Vol_Trap
1374,22.98707263620381,1000.0,0.0031449193357769266,Low_Vol_Trap
1375,24.258227648504196,1000.0,0.014489975184099836,Low_Vol_Trap
1376,42.7778312104995,1000.0,0.18838102051541014,Low_Vol_Trap
1377,44.505899315057626,1000.0,0.30607841681297704,Low_Vol_Trap
1378,53.3783070826739,1000.0,0.3846230938219582,Low_Vol_Trap
1379,46.63303587480024,1000.0,0.3241045094742262,Low_Vol_Trap
1380,42.44654669762098,1000.0,0.262738825210743,Low_Vol_Trap
1381,35.83888365341976,1000.0,0.26813008758817175,Low_Vol_Trap
1382,29.464839234077694,1000.0,0.27413261579915477,Low_Vol_Trap
1383,30.831407480700058,1000.0,0.2962453894816085,Low_Vol_Trap
1384,30.749746677552668,1000.0,0.2763567949197683,Low_Vol_Trap
1385,30.07624344190363,1000.0,0.21659243200246026,Low_Vol_Trap
1386,26.135605770206332,1000.0,0.20815789090226444,Low_Vol_Trap
1387,24.920434405036133,1000.0,0.156271427336691,Low_Vol_Trap
1388,21.42555352323009,1000.0,0.08731129104030173,Low_Vol_Trap
1389,19.726364491352932,1000.0,0.025286645175155456,Low_Vol_Trap
1390,19.014684374455882,1000.0,-0.03261093959705259,Low_Vol_Trap
1391,18.096354897748224,1000.0,-0.10676824058386501,Low_Vol_Trap
1392,17.361909644307516,1000.0,-0.1385364706308575,Low_Vol_Trap
1393,16.766855404617775,1000.0,-0.2100515258624289,Low_Vol_Trap
1394,16.062025653113853,1000.0,-0.29189446225438204,Low_Vol_Trap
1395,14.912751964453143,1000.0,-0.30535891699216017,Low_Vol_Trap
1396,14.985772447512245,1000.0,-0.33554857727674264,Low_Vol_Trap
1397,12.3833064305989,1000.0,-0.3799608519714996,Low_Vol_Trap
1398,16.287076273881198,1000.0,-0.3983818037330029,Low_Vol_Trap
1399,18.00635430737156,1000.0,-0.24648172834124762,Low_Vol_Trap
1400,17.291875284683186,1000.0,-0.29477582094464505,Low_Vol_Trap
1401,18.55654491907356,1000.0,-0.355879575602983,Low_Vol_Trap
1402,18.375074710743558,1000.0,-0.3401629661926693,Low_Vol_Trap
1403,12.750566735871505,1000.0,-0.32115406997830165,Low_Vol_Trap
1404,12.320085600598683,1000.0,-0.313665868338946,Low_Vol_Trap
1405,15.274632543277901,1000.0,-0.3222061940176743,Low_Vol_Trap
1406,15.138431911289201,1000.0,-0.3041912214812412,Low_Vol_Trap
1407,20.139927646662915,1000.0,-0.3537279297885641,Low_Vol_Trap
1408,22.755819798217605,1000.0,-0.273782451941722,Low_Vol_Trap
1409,24.91366336589156,1000.0,-0.17294556830248795,Low_Vol_Trap
1410,23.682526241442556,1000.0,-0.1518879188608659,Low_Vol_Trap
1411,26.732659203409312,1000.0,-0.07058380543042907,Low_Vol_Trap
1412,28.128865547478064,1000.0,-0.00521313765233173,Low_Vol_Trap
1413,27.977736924424175,1000.0,-0.10389733500499564,Low_Vol_Trap
1414,28.871861356331294,1000.0,-0.06620766762238355,Low_Vol_Trap
1415,29.429418046814362,1000.0,-0.023960517392813924,Low_Vol_Trap
1416,23.295304202199116,1000.0,-0.12491122989958839,Low_Vol_Trap
1417,20.048588605835345,1000.0,-0.23245686024874945,Low_Vol_Trap
1418,19.84522475284282,1000.0,-0.2630955963182012,Low_Vol_Trap
1419,16.788999056306206,1000.0,-0.2982604582233673,Low_Vol_Trap
1420,16.914188942931382,1000.0,-0.2863626501067854,Low_Vol_Trap
1421,25.290737626129328,1000.0,-0.09322101997395699,Low_Vol_Trap
1422,21.569730625366383,1000.0,-0.02035834339399828,Low_Vol_Trap
1423,27.56186830097642,1000.0,-0.0032343495461803684,Low_Vol_Trap
1424,33.335343816996506,1000.0,0.07050187254399122,Low_Vol_Trap
1425,31.32674027793013,1000.0,0.04350271333235402,Low_Vol_Trap
1426,20.667188448022248,1000.0,-0.17835700492212553,Low_Vol_Trap
1427,18.644657064657196,1000.0,-0.18359901883327376,Low_Vol_Trap
1428,14.615769123827342,1000.0,-0.2763360115734475,Low_Vol_Trap
1429,15.114465755321286,1000.0,-0.2898567660226861,Low_Vol_Trap
1430,15.973964839688303,1000.0,-0.3259498574897063,Low_Vol_Trap
1431,16.19608730603339,1000.0,-0.31038939207412786,Low_Vol_Trap
1432,17.661931319049717,1000.0,-0.28100723152127977,Low_Vol_Trap
1433,14.385565927912975,1000.0,-0.38921973931252246,Low_Vol_Trap
1434,15.010896094244238,1000.0,-0.386560185851613,Low_Vol_Trap
1435,13.973892878246085,1000.0,-0.42066866462440505,Low_Vol_Trap
1436,14.927264649186288,1000.0,-0.37314286426972826,Low_Vol_Trap
1437,16.37038646197371,1000.0,-0.45349208134343943,Low_Vol_Trap
1438,17.002228096924263,1000.0,-0.3937584079966562,Low_Vol_Trap
1439,13.044906929430674,1000.0,-0.3755229623807905,Low_Vol_Trap
1440,17.04316602552975,1000.0,-0.42901628446742873,Low_Vol_Trap
1441,16.231813231486285,1000.0,-0.4328398906211622,Low_Vol_Trap
1442,13.686439118871476,1000.0,-0.41152679336473086,Low_Vol_Trap
1443,15.339147741934058,1000.0,-0.4626718748305989,Low_Vol_Trap
1444,17.102762566231764,1000.0,-0.351834030903784,Low_Vol_Trap
1445,13.566116850392325,1000.0,-0.4114963651724245,Low_Vol_Trap
1446,11.48506912678936,1000.0,-0.41252592456707093,Low_Vol_Trap
1447,12.226551806605597,1000.0,-0.4119904564701696,Low_Vol_Trap
1448,14.163805202903394,1000.0,-0.4153479182921825,Low_Vol_Trap
1449,16.63730328808272,1000.0,-0.36366236102549904,Low_Vol_Trap
1450,16.301179463272245,1000.0,-0.40329434011102083,Low_Vol_Trap
1451,17.31069750300967,1000.0,-0.4278539455431609,Low_Vol_Trap
1452,14.61283010247664,1000.0,-0.31584826750181855,Low_Vol_Trap
1453,16.845344183895982,1000.0,-0.43865690148996367,Low_Vol_Trap
1454,17.55122885415318,1000.0,-0.45903277432196876,Low_Vol_Trap
1455,13.101546550864455,1000.0,-0.36295878001813964,Low_Vol_Trap
1456,12.666964265092684,1000.0,-0.31778604002280325,Low_Vol_Trap
1457,14.4367562902371,1000.0,-0.3549231302792072,Low_Vol_Trap
1458,22.55460482366853,1000.0,-0.11972967253906124,Low_Vol_Trap
1459,29.7865639935529,1000.0,0.06531371534301214,Low_Vol_Trap
1460,31.228992610433483,1000.0,0.2363017918688086,Low_Vol_Trap
1461,27.548479234074566,1000.0,0.20956211011131665,Low_Vol_Trap
1462,21.44348540891128,1000.0,0.15242552104618123,Low_Vol_Trap
1463,25.315820381050283,1000.0,0.10049039596973246,Low_Vol_Trap
1464,22.46792456939033,1000.0,0.002713207185994599,Low_Vol_Trap
1465,19.39553112393285,1000.0,-0.06964861728473597,Low_Vol_Trap
1466,16.64788004924023,1000.0,-0.17759573171858056,Low_Vol_Trap
1467,15.779639368424904,1000.0,-0.18325989719955044,Low_Vol_Trap
1468,14.21677920144723,1000.0,-0.2671918734031674,Low_Vol_Trap
1469,13.68417479312692,1000.0,-0.25503246045641337,Low_Vol_Trap
1470,14.208028095611128,1000.0,-0.2937129525921296,Low_Vol_Trap
1471,13.57411330784775,1000.0,-0.2596036815038568,Low_Vol_Trap
1472,15.699373953868548,1000.0,-0.35395793938169723,Low_Vol_Trap
1473,13.716371568682247,1000.0,-0.3775223498259382,Low_Vol_Trap
1474,16.168165496594096,1000.0,-0.44356726383745215,Low_Vol_Trap
1475,15.851939167306133,1000.0,-0.47464173219426004,Low_Vol_Trap
1476,17.241662723255317,1000.0,-0.3237916584276661,Low_Vol_Trap
1477,17.05986928643884,1000.0,-0.30489051822151086,Low_Vol_Trap
1478,12.390792638346603,1000.0,-0.34100287354793973,Low_Vol_Trap
1479,12.956700155251559,1000.0,-0.3535938179797178,Low_Vol_Trap
1480,14.222509999856427,1000.0,-0.3163984565764695,Low_Vol_Trap
1481,12.877939720859978,1000.0,-0.2870876519167058,Low_Vol_Trap
1482,14.763179675638199,1000.0,-0.3446589333091727,Low_Vol_Trap
1483,15.03254388594318,1000.0,-0.41865708031095095,Low_Vol_Trap
1484,16.23701369691705,1000.0,-0.4186078928644256,Low_Vol_Trap
1485,15.656352790148976,1000.0,-0.41177260468637095,Low_Vol_Trap
1486,17.7913307623957,1000.0,-0.32564388312153136,Low_Vol_Trap
1487,19.857543479548827,1000.0,-0.27008263537777527,Low_Vol_Trap
1488,22.45394628048882,1000.0,-0.1908780503379651,Low_Vol_Trap
1489,28.13862766066371,1000.0,-0.09276365902305504,Low_Vol_Trap
1490,33.792881612358514,1000.0,-0.12257041473837164,Low_Vol_Trap
1491,29.048609288581893,1000.0,-0.07049053282562028,Low_Vol_Trap
1492,29.88267975155835,1000.0,-0.13084624401329847,Low_Vol_Trap
1493,29.841951035886556,1000.0,-0.09613753082774616,Low_Vol_Trap
1494,28.705423059047213,1000.0,0.04550343612173288,Low_Vol_Trap
1495,52.21081845904556,1000.0,0.2532382848542576,Low_Vol_Trap
1496,41.338182090793296,1000.0,0.0895176651591786,Low_Vol_Trap
1497,34.166756994761506,1000.0,-0.0035063593221594212,Low_Vol_Trap
1498,22.91378345615135,1000.0,-0.1536109176000907,Low_Vol_Trap
1499,19.071066202817057,1000.0,-0.2243905495964582,Low_Vol_Trap
1500,19.306031630884934,1000.0,-0.26910228286116716,Low_Vol_Trap
1501,16.904524139770473,1000.0,-0.28030056817318705,Low_Vol_Trap
1502,16.14432244283596,1000.0,-0.2851766231308913,Low_Vol_Trap
1503,15.656584873906791,1000.0,-0.29044200128092873,Low_Vol_Trap
1504,15.932812189807516,1000.0,-0.3044450158943313,Low_Vol_Trap
1505,14.36054818850305,1000.0,-0.35615534880767036,Low_Vol_Trap
1506,17.523786364195008,1000.0,-0.4166459796578754,Low_Vol_Trap
1507,14.964182455385007,1000.0,-0.29215415890096796,Low_Vol_Trap
1508,19.663472011622165,1000.0,-0.3181397494856625,Low_Vol_Trap
1509,14.62844393779492,1000.0,-0.353689620992371,Low_Vol_Trap
1510,14.467788503560595,1000.0,-0.42993461392280746,Low_Vol_Trap
1511,13.647796149773502,1000.0,-0.44216331202691567,Low_Vol_Trap
1512,16.29182588352892,1000.0,-0.3527569533297156,Low_Vol_Trap
1513,17.30690107179768,1000.0,-0.33701941994095475,Low_Vol_Trap
1514,16.697287780155957,1000.0,-0.33626654629373653,Low_Vol_Trap
1515,13.880060640187935,1000.0,-0.40070686583930587,Low_Vol_Trap
1516,15.351086825906583,1000.0,-0.39408822045101105,Low_Vol_Trap
1517,17.587424400791132,1000.0,-0.3705618707888807,Low_Vol_Trap
1518,16.766417856998906,1000.0,-0.38103323680160295,Low_Vol_Trap
1519,11.606311377928183,1000.0,-0.37065496967908745,Low_Vol_Trap
1520,13.491980116229701,1000.0,-0.37675735085602224,Low_Vol_Trap
1521,13.879290176194852,1000.0,-0.4155451938156283,Low_Vol_Trap
1522,15.061891016868906,1000.0,-0.4235743432571258,Low_Vol_Trap
1523,16.65455946973374,1000.0,-0.44578287853176923,Low_Vol_Trap
1524,17.158080341465894,1000.0,-0.41297466868073646,Low_Vol_Trap
1525,16.775767739827373,1000.0,-0.4098032894609636,Low_Vol_Trap
1526,20.482333429611543,1000.0,-0.3543162675005324,Low_Vol_Trap
1527,25.454115174160197,1000.0,-0.17435392005860212,Low_Vol_Trap
1528,25.90365407125559,1000.0,-0.10074075212227385,Low_Vol_Trap
1529,29.8266949769465,1000.0,-0.024955253122595673,Low_Vol_Trap
1530,26.87211241392927,1000.0,0.047198885795720326,Low_Vol_Trap
1531,24.292061022347742,1000.0,-0.05532471958302555,Low_Vol_Trap
1532,19.35456175536279,1000.0,-0.22425526904462798,Low_Vol_Trap
1533,17.209164192847826,1000.0,-0.23053340323903787,Low_Vol_Trap
1534,16.501943855203034,1000.0,-0.26646884260928394,Low_Vol_Trap
1535,16.47448306599394,1000.0,-0.27737330978842567,Low_Vol_Trap
1536,15.41454316524259,1000.0,-0.30400444176968133,Low_Vol_Trap
1537,15.382377132257542,1000.0,-0.26867247619801576,Low_Vol_Trap
1538,13.201449361570393,1000.0,-0.25821287968994266,Low_Vol_Trap
1539,15.93678310086153,1000.0,-0.3509797739426798,Low_Vol_Trap
1540,14.166278001514462,1000.0,-0.422527845048361,Low_Vol_Trap
1541,13.569557122262385,1000.0,-0.3734407518638087,Low_Vol_Trap
1542,13.230268231840425,1000.0,-0.36893404110613365,Low_Vol_Trap
1543,17.56675383870202,1000.0,-0.2556863319218845,Low_Vol_Trap
1544,16.667716075903332,1000.0,-0.17087169950541964,Low_Vol_Trap
1545,21.713584388387552,1000.0,-0.028491699887163047,Low_Vol_Trap
1546,31.29168154715971,1000.0,0.13619118506237726,Low_Vol_Trap
1547,38.23667641940084,1000.0,0.30250774014020354,Low_Vol_Trap
1548,46.09008865456478,1000.0,0.3353232048041443,Low_Vol_Trap
